,Date,User,Tweet
1106,2022-11-01 03:32:04+00:00,scupytrooples,"Shocked by the sudden loss of Nikolai. I didn't know him, but his influence is all around us in DeFi. Very suspicious considering his last tweet too...

be careful out there fellow buildors 😥"
1107,2022-11-01 02:42:25+00:00,scupytrooples,@JonnyRhea i am my pengu and my pengu is me
1108,2022-11-01 02:14:26+00:00,scupytrooples,@andy8052 more like miraidon deeze nuts
1109,2022-11-01 02:01:13+00:00,scupytrooples,"@ivangbi_ @LidoFinance @iearnfinance Desperately want to somehow turbocharge Alchemix yields via gearbox. Seems like an amazing synergy, just gotta figure out how..."
1110,2022-11-01 01:56:54+00:00,scupytrooples,@bitcoinPalmer Are ppl getting rich on the gobbler ponzi?
1111,2022-11-01 01:05:31+00:00,scupytrooples,@Yamer @ethacct That's not a penguin in the back so definitely not me
1112,2022-11-01 00:22:11+00:00,scupytrooples,Been a while since I've been on a podcast. Glad to have been invited by the flywheel podcast. I may have left some breadcrumbs in there too but idk maybe psyops.
1113,2022-10-31 16:05:12+00:00,scupytrooples,@0xSisyphus @0xYego @hype_eth just give me a crypto eve online made by the eve online devs
1114,2022-10-31 15:49:17+00:00,scupytrooples,"@0xSisyphus @hype_eth all i know is that the same shit will happen. something new and novel comes along, and then it'll be copied to death until people stop caring about even the original"
1115,2022-10-31 15:46:53+00:00,scupytrooples,"@0xSisyphus @0xmillie_eth there'll have to be some kind of bespoke chain/wallet for on chain gaming bc clicking to sign txns for every action is not fun at all. else, it'll just be yield farming but with more steps"
1116,2022-10-31 15:41:00+00:00,scupytrooples,"@0xSisyphus maybe some dog coin vying to be a reserve currency of sorts?

😏"
1117,2022-10-31 15:35:58+00:00,scupytrooples,"@0xSisyphus choose your fighter:

new vc alt l1s
meme coins
gamefi coins"
1118,2022-10-31 15:34:06+00:00,scupytrooples,"@0xSisyphus surely, but idk if the 69th clones of aave, uni et all on vc ligmachain are gonna be winners"
1119,2022-10-31 15:20:23+00:00,scupytrooples,@Ponjinge @mewn21 @cobie @C9Mang0 @LiquidHbox im sorry but ultimate is lame bc melee exists
1120,2022-10-31 15:06:30+00:00,scupytrooples,@thinkingethmoji probably nothing
1121,2022-10-31 14:59:25+00:00,scupytrooples,@0xRacerAlt https://t.co/Sh61nhgVYc
1122,2022-10-31 14:55:33+00:00,scupytrooples,"intern made a subtle change to the logo today.

Happy Halloween https://t.co/Y6DlvG8wyP"
1123,2022-10-31 14:44:29+00:00,scupytrooples,@nomad_defi ahh shit https://t.co/i9VFnAEYtz
1124,2022-10-31 14:41:35+00:00,scupytrooples,@nomad_defi https://t.co/uqXMUCFq3K
1125,2022-10-31 14:38:10+00:00,scupytrooples,@nomad_defi https://t.co/zFvkY5COba. Bet
1126,2022-10-31 14:36:32+00:00,scupytrooples,"@0xAlunara @functi0nZer0 That said, really excited about what gearbox is doing"
1127,2022-10-31 14:35:50+00:00,scupytrooples,"@0xAlunara @functi0nZer0 There's some cool ones out there, but they kinda implemented the easier grand slams, and the newer stuff is either too dumb or too complex for plebs to really get into en masse"
1128,2022-10-31 14:27:35+00:00,scupytrooples,@nomad_defi Do it before I retweet yo ass
1129,2022-10-31 14:26:47+00:00,scupytrooples,@Ponjinge @mewn21 @cobie @C9Mang0 @LiquidHbox Hbox is hilarious but puff matches are too long and campy
1130,2022-10-31 14:24:34+00:00,scupytrooples,@nomad_defi Delet
1131,2022-10-31 14:20:00+00:00,scupytrooples,@JonnyRhea @functi0nZer0 That and 1 person captured governance
1132,2022-10-31 14:19:01+00:00,scupytrooples,@0xSisyphus Aave did extremely well last bull despite being from ico era
1133,2022-10-31 14:17:34+00:00,scupytrooples,@mewn21 @cobie @C9Mang0 is entertaining
1134,2022-10-31 14:10:16+00:00,scupytrooples,@JonnyRhea @functi0nZer0 I wanted to but endgame has me spooped
1135,2022-10-31 14:01:52+00:00,scupytrooples,The art of trolling scammers https://t.co/g0e4vH9qU8
1136,2022-10-31 12:53:04+00:00,scupytrooples,"@0xdef1 @0xJala @functi0nZer0 Managed pools
Arbitrary swap fees
Up to 8 assets per pool
Flexible pool balance setups
Boosted pools (ie portion of usdc in a pool deployed to yearn)
Stable and volatile pools
Liquidity bonding pools"
1137,2022-10-31 12:29:18+00:00,scupytrooples,@0xJala @functi0nZer0 Each of them does something unique.
1138,2022-10-31 10:43:53+00:00,scupytrooples,"@functi0nZer0 Not gonna mention Alchemix bc that's a given. My top 7 defi protocols are

Yearn
Aave
Curve/Convex
Uniswap
GMX
Balancer/Aura 
Frax"
1139,2022-10-31 10:41:01+00:00,scupytrooples,@defisexbot @functi0nZer0 The Halloween moo was most excellent 👌
1140,2022-10-31 09:16:50+00:00,scupytrooples,@poordart @functi0nZer0 @DegenThales @WildcatFi https://t.co/RisTD8VW60
1141,2022-10-31 09:14:58+00:00,scupytrooples,@functi0nZer0 @DegenThales @WildcatFi https://t.co/2FM8tPILI9
1142,2022-10-31 09:13:11+00:00,scupytrooples,@DegenThales @WildcatFi @functi0nZer0 bls ser
1143,2022-10-31 09:06:32+00:00,scupytrooples,At this point I don't know what @WildcatFi is and I'm too afraid to ask.
1144,2022-10-31 09:05:35+00:00,scupytrooples,Underrated tweet
1145,2022-10-31 09:04:46+00:00,scupytrooples,@poordart Pumpkin loomdart
1146,2022-10-31 09:03:31+00:00,scupytrooples,Expecting someone to shill this to me in replies
1147,2022-10-31 09:02:57+00:00,scupytrooples,"Eyo where the crypto punk(ins) at?

Wasted opportunity iwo"
1148,2022-10-31 08:49:49+00:00,scupytrooples,"@peterszilagyi01 Tron is the slums, trust me"
1149,2022-10-31 08:48:55+00:00,scupytrooples,This man is a treasure!
1150,2022-10-31 08:48:14+00:00,scupytrooples,"@peterszilagyi01 Chinese ghost cities is a better analogy iwo. Has all the makings of a city, has tons of investors, but no one lives there"
1151,2022-10-31 08:46:08+00:00,scupytrooples,@DegenSpartan Does Amazon or a comparable company deliver to these resort-y areas?
1152,2022-10-31 08:40:50+00:00,scupytrooples,"That's some original thought, dikshit https://t.co/MEYOuF9HQU"
1153,2022-10-31 08:39:25+00:00,scupytrooples,"@peterszilagyi01 Best part is how they waxxed poetic about how they have a dedicated community, then I checked the quote tweets and all of them were ""nice project"""
1154,2022-10-31 08:38:17+00:00,scupytrooples,@sassal0x @ChainLinkGod @elonmusk Your reply has been hidden. You have angered the musklet
1155,2022-10-31 08:37:01+00:00,scupytrooples,@functi0nZer0 Peepomaxis
1156,2022-10-31 07:46:57+00:00,scupytrooples,@DeFifrog1 Not if she leaves skid marks on the seat
1157,2022-10-31 07:40:35+00:00,scupytrooples,@GiaMMacool @taha_crypto1 Nobody really likes men like that either
1158,2022-10-31 07:37:32+00:00,scupytrooples,"@0xfbifemboy Not sustainable, trust me"
1159,2022-10-31 07:35:36+00:00,scupytrooples,Hayden wyd wen a staffer post TikTok abt doin yuppie stuff at work all day but not actually workin?
1160,2022-10-31 07:33:24+00:00,scupytrooples,@Tetranode Blocked
1161,2022-10-31 07:30:15+00:00,scupytrooples,@basedkarbon @SenTedCruz Ted is a larp
1162,2022-10-31 07:29:14+00:00,scupytrooples,@ballerxbt 55 + 20
1163,2022-10-31 04:29:12+00:00,scupytrooples,@cosydell There are entire dark markets just for govt ids
1164,2022-10-31 04:10:54+00:00,scupytrooples,Scammers are gonna abuse the hell out of paid blue check marks.
1165,2022-10-31 04:09:58+00:00,scupytrooples,"@sassal0x Oh god this is awful. A scammer could pose as someone else, get the blue check and legit fool even suspecting people."
1166,2022-10-31 04:02:46+00:00,scupytrooples,"@DeFi_Dad I'm trying my best to be critical and apply pressure on him but I got followed instead...

🤷‍♂️"
1167,2022-10-31 02:22:30+00:00,scupytrooples,It's the Defi builders that are wrong https://t.co/XuKX4MFveb
1168,2022-10-31 02:21:27+00:00,scupytrooples,"@iamDCinvestor It's not that I must win, but others must also lose"
1169,2022-10-31 02:18:42+00:00,scupytrooples,@GregAtkinson_jp Not much to do there but taiko is legit the best yakitori I've ever had
1170,2022-10-31 01:51:47+00:00,scupytrooples,@GregAtkinson_jp stop in ogori one day and go to taiko yakitori-ya san. you will not be dissapointed.
1171,2022-10-31 01:15:39+00:00,scupytrooples,"gm

(this photo is real btw) https://t.co/aWI4kSIKdF"
1172,2022-10-31 01:12:00+00:00,scupytrooples,"@antiprosynth @RyanSAdams I love Ethereum and you too bro, but I think your bias is shining through here. She's definitely someone who is aligned to the crypto world (as she is a ""shitcoiner"" herself and not a maxi) and has the experience and knowledge to navigate Washington. Would be good on the team imo"
1173,2022-10-30 16:22:52+00:00,scupytrooples,@basedkarbon Maybe things are just continuing to get worse?
1174,2022-10-30 16:22:01+00:00,scupytrooples,"@mysticryuujin @beammeupscotti7 @TheCryptoDog Ubuntu is my favorite desktop os by far, but lacks a lot of apps I use."
1175,2022-10-30 16:20:08+00:00,scupytrooples,"@antiprosynth @RyanSAdams Yea, she's a lot smarter than you and me."
1176,2022-10-30 16:18:20+00:00,scupytrooples,@friedwassie @basedkarbon Only when deserved
1177,2022-10-30 15:56:23+00:00,scupytrooples,"@basedkarbon Legit feels worse now than any other time in my life thus far

Probably recency bias is a part of it, but I can't remember any point in time that felt as polarized as now"
1178,2022-10-30 15:53:49+00:00,scupytrooples,@basedkarbon Obama's fault. Stupid car regulation loophole lead to this.
1179,2022-10-30 15:31:33+00:00,scupytrooples,@functi0nZer0 That's not what you said to the people who became Soylent beans
1180,2022-10-30 15:30:18+00:00,scupytrooples,"@functi0nZer0 I thought this was a shitpost account. Stop being so reasonable.

But yea... this is a bit too chaotic and absurd."
1181,2022-10-30 15:26:52+00:00,scupytrooples,@kmets_ @RyanSAdams Flattered but there are definitely people who align with my values who would be much better suited to handle that environment
1182,2022-10-30 15:25:13+00:00,scupytrooples,"@mayazi Frankly tired of extremism, whether from right wing nationalists or authoritarian wokes. Society is failing at bringing people together and it gives me a lot of anxiety."
1183,2022-10-30 15:21:48+00:00,scupytrooples,@KentoInami Protocols pay curve to peg their synths for now. The thesis will be updated with crvUSD.
1184,2022-10-30 15:17:32+00:00,scupytrooples,"@bigmagicdao Rocketship, classic"
1185,2022-10-30 15:15:47+00:00,scupytrooples,"@mayazi I jest ofc.

I think some chaos is a good thing as it keeps people on their toes, but it is a dangerous game if unchecked. It only took Kanye a year to go from flirting with conspiracies to repeating the antisemitic playbook from a century ago."
1186,2022-10-30 15:09:20+00:00,scupytrooples,bet
1187,2022-10-30 15:06:44+00:00,scupytrooples,@AraDG11 I dunno doesn't smell or taste like piss to me
1188,2022-10-30 15:04:41+00:00,scupytrooples,"@JonnyRhea @ivangbi_ @dropkickdarren @TokenReactor Actually discussed this a few days ago with the team, and we were gonna do something buuuut I'll take the name change instead"
1189,2022-10-30 15:02:26+00:00,scupytrooples,"@ByzGeneral ""you're next"" https://t.co/MRUyD2xg0S"
1190,2022-10-30 14:51:32+00:00,scupytrooples,"@iamDCinvestor I'm increasingly pessimistic about this whole thing. While we are going down the rabbit hole, he's falling into the bottomless pit of greed"
1191,2022-10-30 14:49:06+00:00,scupytrooples,"@mayazi That'll mean fewer ads? If so, I'll start whispering sweet nonsense in his ear."
1192,2022-10-30 14:44:24+00:00,scupytrooples,"@edatweets_ Tradeoffs. More freedom, but more chaos. More autonomy, but harder to find consensus. Flat structures, but unclear leadership. More fulfilling, but much harder to find time to relax.

That said, I wouldn't go back"
1193,2022-10-30 14:38:38+00:00,scupytrooples,@MightySpxdey Soda Bigmac Fries
1194,2022-10-30 14:33:04+00:00,scupytrooples,"@RyanSAdams Erik Vorhees, Jake Chervinsky, Andreas Antonopolous, David Hoffman, Neeraj, Meltem, and Jesse Powell."
1195,2022-10-30 14:27:23+00:00,scupytrooples,@BanklessHQ 2) NOT FINANCIAL ADVICE
1196,2022-10-30 12:46:30+00:00,scupytrooples,@sunnya97 Shhhh
1197,2022-10-30 10:55:02+00:00,scupytrooples,@TheCryptoDog Is actually quite easy. Installing the os was the biggest pain by far
1198,2022-10-30 10:14:47+00:00,scupytrooples,@Loopifyyy Took me a minute too ngl
1199,2022-10-30 09:39:12+00:00,scupytrooples,LMEOW
1200,2022-10-30 06:12:19+00:00,scupytrooples,@veH0rny That and zapper gave me air balls
1201,2022-10-30 04:54:14+00:00,scupytrooples,@Teutonium @SBF_FTX @fund_defi Would be good if they coordinated with Sam and @coincenter for sure.
1202,2022-10-30 04:43:26+00:00,scupytrooples,"@ShapeShiftCOO @SBF_FTX yes yes yes

us as an industry should stand together for the broader interest of the industry. even if profit is your main goal, if we get things right, we'll all benefit together."
1203,2022-10-30 04:38:33+00:00,scupytrooples,"@SBF_FTX maybe it would be good to form an inclusive think tank group of defi/blockchain leaders, exchange operators, and crypto legal twitter to come up with a set of sensible guidelines, and then fight for legislation that honors that?"
1204,2022-10-30 04:32:24+00:00,scupytrooples,@12yearoldwithcc @conzimp depends on if their friendships are worth the money
1205,2022-10-30 04:30:03+00:00,scupytrooples,"@SBF_FTX I went hard on my criticism. I got emotional about it bc this is my life, man. it's about way more than just the money to me (and I'm assuming countless others), and when the one thing I'm truly passionate about is under threat (perceived or real), my baser instinct comes out."
1206,2022-10-30 04:25:47+00:00,scupytrooples,"@SBF_FTX I hear you on that but when you put stuff like that out there and then try to defend it, you're gonna piss a lot of people off. I hold my tongue on criticizing others in this space bc I know people are generally trying their best, but thought the idea was too injurious to ignore"
1207,2022-10-30 04:10:11+00:00,scupytrooples,"shame that you doubled down on the stance of kycd frontends in the debate, which is unacceptable to crypto culture. would much rather have had you as an ally than an enemy. 

never too late to change course! https://t.co/iwz0ZoVF1t"
1208,2022-10-30 03:10:03+00:00,scupytrooples,@ivangbi_ @lex_node Yo stealing jokes is haram
1209,2022-10-30 01:43:41+00:00,scupytrooples,@ubenjammin2 @lex_node Shhh you're just exit liquidity for their next partner
1210,2022-10-30 01:41:39+00:00,scupytrooples,@inversebrah Not for me. Happily married for 10yrs now
1211,2022-10-30 01:31:37+00:00,scupytrooples,"@shegenerates Tldr they concentrated liquidity to the sell side, then went on rari fuse with the token to borrow usdc to pump it and add sell side liquidity. Repeated a few times, glorious pump, then someone ate through the sell side liq and it went to zero"
1212,2022-10-30 01:12:25+00:00,scupytrooples,@iamtexture Lmao I just got banned from r/politics for posting this same message in an Elon hate thread.
1213,2022-10-30 01:08:36+00:00,scupytrooples,@Valuemancer @iamtexture inshallah
1214,2022-10-30 01:07:11+00:00,scupytrooples,@Valuemancer @iamtexture I reserve that for god
1215,2022-10-30 01:06:40+00:00,scupytrooples,@0x_Hammer When I retire from crypto I wanna be a professional dungeon master
1216,2022-10-30 00:58:44+00:00,scupytrooples,@miyuki__eto hee-haw
1217,2022-10-30 00:53:23+00:00,scupytrooples,@lex_node Brings new meaning to pro bono
1218,2022-10-30 00:49:51+00:00,scupytrooples,"@iamtexture It's possible to be critical of Elon for his less savory qualities and actions but also admire and appreciate him for his dedication to electrification, green energy, and the aerospace industry. 

How people are on one extreme or the other is baffling."
1219,2022-10-30 00:43:47+00:00,scupytrooples,"@0interestrates Do you know Daniel Johnson? If not then that was the universe giving us the best timeline for the goat ligma Johnson joke. If so, you're both geniuses."
1220,2022-10-30 00:35:37+00:00,scupytrooples,@functi0nZer0 I know but your secret is safe with me
1221,2022-10-30 00:32:51+00:00,scupytrooples,@shegenerates Isn't that what ICHI tried to do with their univ3 pool?
1222,2022-10-30 00:17:12+00:00,scupytrooples,"@RyanSAdams @SBF_FTX I was on the ""let's see if the pressure makes Sam come over to our side camp"" but after the Erik Vorhees debate and rumors from credible ppl in this space, I don't think it's wise to trust his public face.

https://t.co/HljXSWf6h3"
1223,2022-10-29 14:20:31+00:00,scupytrooples,"@functi0nZer0 Dude you've maxxed out your quota on bangers. 

There's gotta be something in those beans..."
1224,2022-10-29 14:04:35+00:00,scupytrooples,"@owocki You for your dedication to a platform for good.

@ErikVoorhees for being an awesome human on the side of freedom and peace

@bantg for being a based bunny that is never afraid to help a protocol in crisis

@thegrifft for trying to make public goods donations a profitable endeavor"
1225,2022-10-29 13:59:05+00:00,scupytrooples,"@Shaughnessy119 @ErikVoorhees I wish I could be as eloquent as him. So based, so collected, so effective. A true gentleman who values peace and freedom above all else.

Glad he's on our side."
